-4.472135954999580110e-02,6.584084856735489266e-02,-3.377124147529538684e-02,-3.317539549337915339e-02,-5.620758654074409916e-02,-5.826626558843644305e-02,-5.830621055200515407e-02,-4.153081382817055273e-02,3.606947634558997640e-02,7.260640968485747304e-02,6.662200025216379051e-02,-5.144444333821284604e-02
-4.472135954999580110e-02,6.615068785473067481e-02,-9.342285952671100513e-03,6.140015536097634397e-02,-5.068031518833433779e-02,-4.671399940818862610e-03,3.169749595107471812e-02,-4.482992257478790599e-02,3.135339402256900887e-02,-2.042621445850450676e-02,-1.224482920424280197e-02,1.394116574228719020e-02
-4.472135954999580110e-02,6.646052714210647083e-02,-6.617420693885908700e-02,-3.481234316133409445e-02,-1.695524922721336957e-03,-5.420758996835482041e-02,-6.715387724527122071e-02,-3.967873874119655364e-02,3.853378459401159140e-02,-2.450516876931408197e-02,5.599899287979341091e-03,4.608086652672283012e-02
-4.472135954999580110e-02,6.677036642948225298e-02,2.197912561851349256e-02,3.189012411883435788e-02,-5.226546274924764868e-02,4.974652385639284635e-02,7.229811773735098090e-02,4.364518003790889694e-02,3.925739173785201125e-02,2.847563093566815432e-04,-4.065579379963590173e-02,7.020107922298109149e-02
-4.472135954999580110e-02,6.708020571685803513e-02,3.537515758773861901e-02,-6.075505111153219062e-02,-2.859234366532510500e-03,-5.977409543342700193e-02,-4.735959565058828896e-02,5.073866521203539842e-02,-4.624702350996050260e-02,3.512091056862715055e-02,4.289874649657395705e-02,6.050363725766886441e-02
-4.472135954999580110e-02,6.739004500423383115e-02,-5.208391048943066676e-02,5.924704613365372463e-02,3.787232924521006378e-03,-5.594424968841231471e-02,-9.735383301565068287e-03,4.862546687246192129e-02,4.128700582421259563e-02,1.677620116473765507e-02,-6.829073964930658380e-02,-1.769110883941519066e-02
-4.472135954999580110e-02,6.769988429160961330e-02,4.472876458205721217e-02,6.416927839297485725e-02,4.376970430514342918e-03,-6.154109804768747444e-02,5.550913134800107562e-02,-4.110200699458842200e-02,2.790588710285044766e-02,5.789446079722118665e-02,5.433329611503149442e-02,-2.619564125558462159e-02
-4.472135954999580110e-02,6.800972357898540932e-02,-6.625251019727405877e-02,-3.683760375960080241e-03,1.384634535182019345e-04,5.733417166237682328e-02,3.798051991448123457e-03,-4.382942024131643993e-02,3.870538640708041239e-02,1.982340163029093841e-02,5.197258395991702362e-02,3.279062791640588448e-02
-4.472135954999580110e-02,6.831956286636119147e-02,7.649186428590006026e-02,3.571634310206975305e-03,5.569282027948867231e-02,-4.653599887308065147e-03,-7.500983211651315874e-02,-3.975230691426497043e-02,4.035639421825284318e-02,6.589972527781952361e-02,-4.958338362440605634e-02,-3.264631142998662867e-03
-4.472135954999580110e-02,6.862940215373697361e-02,-6.721972305528217673e-02,-6.594398469125481443e-02,5.125789861691868593e-02,6.018759191488106536e-02,-6.556173236497045420e-02,4.892181984946812612e-02,5.323709491506177505e-02,-7.412033922932324825e-02,4.676232545339265717e-02,-8.248388543686792362e-02
-4.472135954999580110e-02,6.893924144111276964e-02,7.187053004738690187e-02,6.556598991911669061e-02,-5.011407722204150317e-02,-9.380066039967537364e-03,4.080821564001881063e-02,-4.470614337563028062e-02,2.937598399527274057e-02,-1.282950835868571816e-02,3.956843039396379380e-02,-2.609807966306221597e-02
-4.472135954999580110e-02,6.924908072848855178e-02,-5.537200257824075739e-02,-6.533315927175213644e-02,5.134652562958613720e-02,3.573830944819640556e-03,7.400694463941193124e-02,-3.931981949407156035e-02,3.396335197571616338e-02,3.829040896249565062e-02,1.949593077113278422e-02,-2.505314711611648232e-02
-4.472135954999580110e-02,6.955892001586433393e-02,-8.137434481149606299e-04,-3.371989149404067826e-04,5.526396676511671768e-02,-5.611819784252927712e-02,4.188627098331487719e-02,-3.833008333728301492e-02,3.165937950784565580e-02,-1.115565584808372000e-02,-2.549507568677369593e-02,-3.944325021909468598e-02
-4.472135954999580110e-02,6.986875930324012995e-02,-7.062085997853037589e-02,-3.878642990563519952e-03,-5.452414766437815169e-02,-5.384300585788170425e-04,-6.149733766818212682e-02,4.593637240367510338e-02,-4.386095601422957541e-02,-1.724210553938582829e-02,-2.767661391791480241e-02,-3.641064392956870621e-02
-4.472135954999580110e-02,7.017859859061592598e-02,6.733624828916931482e-02,6.535367403805195097e-02,-5.010622983160797905e-02,4.680097849928142872e-02,5.840778328001137130e-03,-4.643432248656489264e-02,3.405021613681377679e-02,6.094931905285162765e-02,-4.467200944069998902e-02,-1.416278605454337342e-02
-4.472135954999580110e-02,7.048843787799169425e-02,-4.691035719854718886e-03,-3.163069337918872348e-02,-5.590161005627947849e-02,5.187934140239894992e-02,-6.089580670069412449e-02,4.475167728278793555e-02,-4.191985252106341514e-02,2.002134009095237269e-02,-2.036658913338452656e-02,-7.587599066458929065e-02
-4.472135954999580110e-02,7.079827716536749027e-02,-6.702225887664364778e-02,2.742770856679888763e-02,5.669234317012568358e-02,3.321467776781564674e-03,-2.408058893794572108e-02,-4.059053181461312609e-02,3.870376109587770480e-02,-2.993729700400914878e-02,6.097411215902022452e-02,6.539612264307243829e-03
-4.472135954999580110e-02,7.110811645274328630e-02,-4.365227822319356983e-05,-2.755697770876683328e-04,5.531241011702205806e-02,-5.617107508362506607e-02,6.078724657324682118e-02,5.142566000043016089e-02,3.827704426138298088e-02,2.887608415103846277e-02,-7.017137032362155691e-02,1.957844043311638207e-02
-4.472135954999580110e-02,7.141795574011906844e-02,-1.598055228342296769e-02,-1.080603775736581167e-03,-5.415242901161525929e-02,-5.963036050464558951e-02,4.389842540591929604e-02,4.762381043372095057e-02,3.654946506357455160e-02,3.604698460551838957e-02,5.076946998178320791e-02,2.784473781541403278e-02
-4.472135954999580110e-02,7.172779502749485059e-02,-2.592197135298688129e-02,-3.269113824250251266e-02,-1.304976246808860684e-03,5.528899446082031349e-02,6.885164902039006551e-02,4.638147470629935820e-02,4.217929391678393314e-02,4.835167242458177084e-02,-2.325818168933945287e-02,-4.474316750862752240e-02
-4.472135954999580110e-02,7.203763431487064661e-02,1.029235121471829863e-02,-3.084708077317444702e-02,-5.576787268179757978e-02,-6.084635181152556194e-02,3.643079429955952547e-02,-4.163994376360015404e-02,-6.126547141415429609e-02,6.619472059183202639e-02,9.615814822595811218e-03,-3.965569111197158464e-02
-4.472135954999580110e-02,7.234747360224644264e-02,-1.565677389602295605e-02,-6.327074819068348455e-02,-3.016482200016890654e-03,-9.275380471888241326e-04,2.534911598885953785e-02,-4.107474094447282481e-02,3.464022876015467045e-02,-5.233545899046252586e-02,4.224627391331677723e-02,9.464538464100648307e-03
-4.472135954999580110e-02,7.265731288962221091e-02,-9.151248521124259044e-03,-6.293578901828031369e-02,-2.968678119780007729e-03,-1.305191349027949371e-03,4.268541956948707083e-02,4.869986327157557748e-02,4.136552731645026793e-02,-5.158732019694174664e-02,5.711324013715490117e-02,1.016619861176791366e-02
-4.472135954999580110e-02,7.296715217699800693e-02,-5.668470649326217553e-02,2.798433428905062678e-02,-5.256223646609727712e-02,5.425932419975397492e-02,-5.876047825931395019e-02,4.369838959618876917e-02,-4.237226008409753636e-02,3.425419266768579135e-02,-1.405675078396502464e-02,-2.117359712130637527e-03
-4.472135954999580110e-02,7.327699146437380295e-02,7.174935380913344263e-02,3.451281732616908599e-02,-5.178273895014984946e-02,-9.090732437317292428e-03,5.249674679386905768e-02,-4.427486535214957691e-02,-6.160370472120783869e-02,3.534636761972468483e-02,-1.876223607424669154e-03,-2.141701262407588735e-02
-4.472135954999580110e-02,7.358683075174957122e-02,3.642077055090290477e-02,6.383280568771379504e-02,-5.019534521656236065e-02,4.856928641252467732e-02,-4.183061425015835444e-02,-4.642432451406252464e-02,3.717555672967141900e-02,3.848573877984063588e-03,-1.613099094167884037e-02,7.911491461308434170e-02
-4.472135954999580110e-02,7.389667003912536725e-02,-6.402870268806226672e-02,-6.570535402830651739e-02,5.142604284984276380e-02,4.049022509081688474e-03,1.740570512752969909e-02,5.053572593569553850e-02,-4.524960405763367444e-02,5.441966672547268735e-02,-6.804708521967151036e-02,-3.867165913840861502e-02
-4.472135954999580110e-02,7.420650932650116327e-02,-5.498637338194278801e-02,-3.021436523131748597e-03,3.813596997067131484e-04,5.664957566539637751e-02,1.309058689883669906e-02,-4.385161568532375265e-02,-5.288814333710685489e-02,-5.545076442498284019e-02,-2.611216829503795397e-02,-2.287489634798388349e-02
-4.472135954999580110e-02,7.451634861387694542e-02,1.025175116117679926e-02,-6.192317397627221387e-02,5.188932884786639360e-02,-5.617296454865018662e-02,1.786787058204357750e-02,-3.734788748006730857e-02,-5.688838796251787649e-02,-2.406491638894547869e-02,-4.127026310039235389e-03,9.710803790861239834e-03
-4.472135954999580110e-02,7.482618790125272756e-02,-1.441558493362331619e-02,-9.515842478259560477e-04,5.533133699307350717e-02,5.651316999045583218e-04,-1.292539708782310288e-02,-4.005841863606580955e-02,3.737595978210815628e-02,-1.496441208630121776e-02,-1.788956616877704006e-02,8.515041489233323227e-04
-4.472135954999580110e-02,7.513602718862852359e-02,3.703759962300175873e-02,-2.944349727827554053e-02,-5.551973031498771971e-02,-6.483115652619370235e-03,5.916094813536051239e-03,-4.332552290803392409e-02,3.290268843127260034e-02,-2.076082451649560734e-02,3.085185014111774954e-02,-2.262793583585124418e-02
-4.472135954999580110e-02,7.544586647600431961e-02,5.044886838696509279e-02,-5.986780056881843559e-02,5.215684506620302252e-02,5.335024342915001272e-02,-1.691357424418169289e-02,4.902751009853659192e-02,4.797588505482199700e-02,5.653734527376331337e-02,-2.021145378531842562e-02,-3.546050913191180903e-03
-4.472135954999580110e-02,7.575570576338008788e-02,9.108342386939494509e-03,-3.085319692190803542e-02,-5.566980504266670626e-02,5.105336215579886483e-02,-2.893541880095062621e-02,-4.509491739140265854e-02,-5.241078937224305512e-02,-3.612636844143193166e-02,3.838692410083499162e-03,4.013155177207901325e-02
-4.472135954999580110e-02,7.606554505075588390e-02,2.568404871561766334e-02,3.221338859776274460e-02,2.708685780486924828e-03,-4.254177058585681924e-03,8.933942397842920338e-03,-4.239759582945638178e-02,3.340448240918075795e-02,-5.664292140268107484e-02,-1.675905391417332330e-02,-3.523666301982830013e-02
-4.472135954999580110e-02,7.637538433813167993e-02,-8.862221309548973247e-03,3.046306662862751161e-02,-5.217884514336841584e-02,5.147706454115304892e-02,2.697558359444581291e-02,4.362411011124775473e-02,-4.861817021178644477e-02,4.777675266364717760e-02,4.722009927557475895e-02,-5.990619100878885606e-02
-4.472135954999580110e-02,7.668522362550746208e-02,6.707819197157174895e-02,6.543511327069845285e-02,5.945424026943326584e-02,-4.766286590404370145e-03,5.360895168432860958e-02,4.882266051713593513e-02,3.894850308931547406e-02,-5.303616902383842535e-02,5.041826832689938476e-02,-2.830129347558172845e-02
-4.472135954999580110e-02,7.699506291288324422e-02,-6.746938222789455875e-02,-6.583510532855137154e-02,5.149303938935630154e-02,-5.169455660905564187e-02,-2.578158357141948492e-02,-3.742828153742008834e-02,3.712806288022453549e-02,5.835367797421704000e-02,4.345794835416388890e-03,4.377918491840728649e-02
-4.472135954999580110e-02,7.730490220025904025e-02,-6.922676727093828031e-02,-3.480982281714680576e-02,-5.609607219401360756e-02,5.557227656757787043e-02,4.268741039782840418e-02,-4.537237303955323625e-02,-5.577924280443220806e-02,-3.962586243504361005e-02,5.363216591112712761e-02,-8.545785903525915383e-02
